custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
5417,AXCELIS TECHNOLOGIES INC,"Axcelis Technologies Q1 EPS $0.18 Beats $0.11 Estimate, Sales $91.477M Miss $93.05M Estimate",6,uncertain,0.6,0.4,"the eps beat is offset by a revenue miss, yielding mixed signals about demand and profitability, so investor sentiment is uncertain.",155,1088,1.0,2019-05-07,88417.0,-13.11475038528442,-24.13478781943773,-25.59198141694908,0.54645193740725,3.8081780169711497,4.54545009696345,-0.5435,2.1258,1.5548,-1.69,-0.28,0.5,0.009,2.075112,-12.7817,-9.2134,0.8299,-1.5202,-0.3992,2.0069,-2.6312,-1.5035,-2.2475,0.9347
5425,A E C O M,"AECOM Sees FY19 Adj. EPS $2.60-$2.90 vs $2.76 Est., Adj. EBITDA $920M-$960M",6,uncertain,0.55,0.25,"the eps guidance is within the street's estimate but includes a potential upside (2.90) and downside (2.60), creating mixed signals about future performance.",153,911,1.0,2019-05-08,91975.0,0.355657748878,-1.65975507885508,-4.32721654092662,-1.69239807873964,-1.5169492027541,5.8334759245326515e-08,1.9028,2.1273,1.0581,-0.22,-0.15,-0.32,0.009,2.126582,0.6429,-0.7333,0.4782,-0.1861,-0.7215,-0.6523,-0.5772,0.4152,-0.2419,-1.7326
5433,A E C O M,"Aecom Earlier Reported Q2 EPS $0.69 Beats $0.62 Estimate, Sales $5.04B Beat $4.89B Estimate",6,increase,0.8,0.65,"both eps and revenue beat estimates suggest stronger-than-expected performance, likely lifting investor sentiment.",152,575,2.0,2019-05-08,91975.0,0.355657748878,-1.65975507885508,-4.32721654092662,-1.69239807873964,-1.5169492027541,5.8334759245326515e-08,1.9028,2.1273,1.0581,-0.22,-0.15,-0.32,0.009,2.126582,0.6429,-0.7333,0.4782,-0.1861,-0.7215,-0.6523,-0.5772,0.4152,-0.2419,-1.7326
5441,ACCENTURE PLC IRELAND,Bank of America Downgrades Accenture plc Class A Ordinary Shares (Ireland) to Neutral,6,decrease,0.6,0.4,a downgrade to neutral from a major bank signals a less favorable near-term view and is likely to dampen investor sentiment toward the stock.,142,712,0.0,2019-05-03,89071.0,-0.40682633407413,-1.51429127889272,0.76280156471764,-1.05895884335041,-1.795587069124,-1.00436361463458,-1.3434,-2.5159,1.0174,1.13,0.94,-0.27,0.009,-2.5020619999999996,-0.019,0.3962,0.1458,0.6445,-0.4571,0.818,0.5711,0.4382,0.6533,0.8173
5449,ACORDA THERAPEUTICS INC,"Wedbush Initiates Coverage On Acorda Therapeutics, Inc. - Common Stock with Neutral Rating, Announces $12 Price Target",6,uncertain,0.62,0.35,"neutral coverage with a $12 price target does not provide a clear buy/sell signal, leaving investor sentiment ambivalent until current price relative to the target becomes clear.",155,1102,1.0,2019-05-23,91086.0,-1.16731412708759,-9.63034846434132,-25.097276500548997,0.36596488207578,1.95167320689926,-0.45372210186391,-6.2899,-4.2736,1.5026,-1.37,-0.69,-0.28,0.009,-4.240338,-1.5219,-2.3814,-0.8763,-2.6143,1.141,1.6753,-5.0411,-7.5367,-8.0981,-5.5055
5457,ACORDA THERAPEUTICS INC,"Acorda Therapeutics Q1 Adj. EPS $(0.56) Beats $(0.94) Estimate, Sales $41.334M Beat $33.04M Estimate",6,increase,0.68,0.62,"both q1 metrics beat estimates (narrower loss and higher revenue), signaling better-than-expected performance and potentially boosting investor sentiment.",164,711,2.0,2019-05-02,91086.0,10.9640821814537,9.82986794135896,8.97920507074654,-3.8277477025985696,-9.946233662790627,-8.8021799749451,5.2736,5.4863,1.379,-0.16,0.45,-0.27,0.009,5.48524,9.3968,3.6127,-1.498,1.337,-0.7158,-1.4554,-1.9396,1.2252,0.4971,0.8854
5465,ACELRX PHARMACEUTICALS INC,"AcelRx Pharmaceuticals Q1 EPS $(0.17) Beats $(0.22) Estimate, Sales $265K Miss $750K Estimate",6,uncertain,0.6,0.6,"eps beat but a substantial revenue miss creates a mixed signal, leading to uncertain investor sentiment.",159,831,1.0,2019-05-08,12573.0,-9.40170735120773,-11.96581405900018,-17.37891447286458,-1.65745709091424,-2.73224435483164,-1.497541979311734e-07,-1.4045,-1.5224,-0.4929,-0.22,-0.15,-0.32,0.009,-1.521938,-9.5487,4.2471,-4.6014,-1.1788,-1.6658,-9.3245,3.6087,-1.6962,3.9094,-2.2188
5473,ACASTI PHARMA INC,"Acasti Pharma Reports Notices Of Allowance For Added Composition, Use Patents In Mexico, Chile, Israel",6,increase,0.65,0.65,"notices of allowance in multiple countries expand ip protection for added composition and use claims, potentially extending exclusivity and enhancing future value, which is generally positive for investors.",146,653,2.0,2019-05-15,13750.0,1.44705343991518,5.894113696394649,2.32940530150107,1.88679061830043,0.4347217583411299,1.12359592239694,4.9383,4.2065,1.2551,0.58,0.05,-0.96,0.009,4.2013419999999995,0.2959,0.0745,3.7197,0.5619,1.072,2.2615,-3.0897,-2.8361,1.0318,2.4214
5481,ACASTI PHARMA INC,Acasti Reports Settled Claims With Former CEO; Co. Agreed To Issue 900K Shares Of Common Stock From Treasury To Former CEO,6,decrease,0.6,0.25,"the settlement and issuance of 900k treasury shares to the former ceo raise concerns about governance and cause dilution, which could dampen investor sentiment.",153,906,0.0,2019-05-10,13750.0,-1.42517872154712,6.026824514342239,9.11426456716328,0.0,-0.4968954250216399,-4.30107685934616,0.6859,0.2341,1.2699,0.35,-0.37,0.08,0.009,0.2324349999999999,1.9564,0.7201,4.2065,0.2959,0.0745,3.7197,0.5619,1.072,2.2615,-3.0897
5489,ACACIA RESEARCH CORP,"Acacia Research Q1 Adj. EPS $(0.1) Up From $(0.51) YoY, Sales $3.387M Down From $62.093M YoY",6,decrease,0.65,0.8,"adjusted eps improved from -$0.51 to -$0.10, but revenue collapsed year over year (from $62.093m to $3.387m), signaling weaker fundamentals and likely negative investor sentiment.",162,1050,0.0,2019-05-09,89611.0,0.95541309565305,0.63694209032003,-1.27389146800537,0.6410326808690999,0.31948848318559,-0.63291074351163,0.0,0.1258,0.4806,-0.28,0.08,0.12,0.009,0.125568,0.7782,0.637,0.1831,-0.9166,-0.1237,-3.1406,3.2592,-0.1218,-0.4522,-0.314
5497,ACACIA RESEARCH CORP,"Acacia Research Completes Board Reconstitution, Appointing Isaac T. Kohlberg And Luis Rinaldini To Board Of Directors",6,uncertain,0.52,0.0,"two new directors could signal governance renewal or strategic change, but without knowing their backgrounds and potential impacts, investor sentiment remains uncertain.",151,897,1.0,2019-05-09,89611.0,0.95541309565305,0.63694209032003,-1.27389146800537,0.6410326808690999,0.31948848318559,-0.63291074351163,0.0,0.1258,0.4806,-0.28,0.08,0.12,0.009,0.125568,0.7782,0.637,0.1831,-0.9166,-0.1237,-3.1406,3.2592,-0.1218,-0.4522,-0.314
5505,ADOBE INC,Adobe Highlights Magento Commerce Branded Stores To Collaborate With Amazon Sellers,6,increase,0.65,0.6,"it signals expansion of adobe's magento ecosystem through collaboration with amazon sellers, which could drive more merchant adoption and incremental revenue, a positive for investors.",131,841,2.0,2019-05-14,75510.0,1.82447656989097,2.28427211089035,0.5591185527924399,-3.87101359665393,-2.9333900626457297,-3.27708116014555,1.554,0.0163,1.6437,0.93,0.4,-0.02,0.009,0.0163590000000002,0.8621,0.9245,-0.1099,-0.5083,-0.5449,2.0,-0.4329,-0.2002,2.5473,-0.5905
5513,AGREE REALTY CORP,Agree Realty Reports Purchase Of Wawa's Flagship Store In Philadelphia's Center City For $15M,6,increase,0.65,0.6,"acquiring a flagship wawa property in a prime center city location suggests high-credit tenant, quality cash flow, and portfolio growth, which is typically positive for investor sentiment.",142,911,2.0,2019-05-15,80412.0,0.32491688616573,-0.54645218699852,-2.05287167419384,0.58156787417829,1.01842198400832,2.11959702447455,0.3855,0.2313,0.2506,0.58,0.05,-0.96,0.009,0.231152,0.0878,0.0243,-1.2484,0.9159,-0.3654,0.9469,0.7161,-0.6807,-1.6937,-0.2103
5521,ADVANCED EMISSIONS SOLUTIONS INC,"Advanced Emissions Q1 EPS $0.78 Beats $0.64 Estimate, Sales $19.329M Beat $18.98M Estimate",6,increase,0.85,0.65,"q1 results beat both eps and revenue estimates, suggesting stronger quarterly performance and likely positive investor sentiment.",156,704,2.0,2019-05-06,90400.0,10.46099588274955,16.84397714843069,10.3424491431677,1.07334423810243,2.0776920330611097,1.3075107663240717e-07,-0.177,0.0798,0.681,-0.39,0.6,-0.42,0.009,0.07959,11.6029,3.0934,1.2505,0.8606,2.1347,0.9715,-0.6442,-0.4599,-1.0859,-4.9801
5529,ANALOG DEVICES INC,Analog Devices Announces New Solution For mmWave 5G Wireless Network Infrastructure,6,increase,0.74,0.69,"the announcement signals product leadership in a high-growth mmwave/5g segment, suggesting potential revenue opportunities and a favorable view from investors.",134,711,2.0,2019-05-30,60871.0,-1.46848345175385,1.94779083504483,7.87273261656713,1.02976001799106,-0.31497415740475,-0.6279780524012201,0.4994,0.3264,1.1725,0.14,-0.28,-0.76,0.009,0.32625,0.1289,-0.1075,2.3284,-1.9435,-0.5689,-0.5352,5.1775,-1.1595,-0.5281,0.7137
5537,ANALOG DEVICES INC,Analog Devices Option Alert: Jul 19 $105 Calls Sweep (41) near the Ask: 700 @ $1.8 vs 38 OI; Ref=$98.1396,6,increase,0.66,0.55,"the sweep of july 19 $105 calls near the ask indicates bullish option activity betting on a rally in analog devices, suggesting increased positive investor sentiment.",158,1098,2.0,2019-05-23,60871.0,-0.31399289146065,-1.59822787764227,2.54682667464005,1.5618794597685302,4.0410280237817595,0.60497925277709,-2.6715,-1.0836,1.1733,-1.37,-0.69,-0.28,0.009,-1.0730789999999997,-0.5929,-0.4237,1.8562,0.3264,0.1289,-0.1075,2.3284,-1.9435,-0.5689,-0.5352
5545,ANALOG DEVICES INC,"Morgan Stanley Maintains Equal-Weight on Analog Devices, Inc. - Common Stock, Lowers Price Target to $97",6,decrease,0.65,0.25,a lowered price target alongside an unchanged equal-weight rating suggests modest negative sentiment about analog devices' near-term upside.,144,963,0.0,2019-05-23,60871.0,-0.31399289146065,-1.59822787764227,2.54682667464005,1.5618794597685302,4.0410280237817595,0.60497925277709,-2.6715,-1.0836,1.1733,-1.37,-0.69,-0.28,0.009,-1.0730789999999997,-0.5929,-0.4237,1.8562,0.3264,0.1289,-0.1075,2.3284,-1.9435,-0.5689,-0.5352
5553,ANALOG DEVICES INC,Analog Devices shares trading higher following better-than-expected Q2 results but Q3 guidance which was weak.,6,uncertain,0.62,0.45,"the better q2 results lift sentiment, but the weak q3 guidance dampens it, producing mixed/uncertain investor sentiment.",140,775,1.0,2019-05-22,60871.0,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220306,-4.60362939524601,1.5619,2.02,1.1656,-0.4,-0.52,-0.6,0.009,2.01914,-1.0836,-0.5929,-0.4237,1.8562,0.3264,0.1289,-0.1075,2.3284,-1.9435,-0.5689
5561,ANALOG DEVICES INC,Analog Devices CEO Says Co. Won't Be Shipping Anything To Huawei For The Foreseeable Future,6,uncertain,0.55,0.4,"the impact on sentiment is mixed: it reduces exposure to huawei and regulatory risk but may cut potential revenue from a key customer, making the net effect unclear.",139,1293,1.0,2019-05-22,60871.0,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220306,-4.60362939524601,1.5619,2.02,1.1656,-0.4,-0.52,-0.6,0.009,2.01914,-1.0836,-0.5929,-0.4237,1.8562,0.3264,0.1289,-0.1075,2.3284,-1.9435,-0.5689
5569,ANALOG DEVICES INC,"Analog Devices Sees Q3 Sales $1.4B-$1.5B vs $1.55B Estimate, Adj. EPS $1.15-$1.29 vs $1.38 Est.",6,decrease,0.78,0.6,"guidance for q3 sales and adj. eps below consensus signals weaker near-term results than expected, likely dampening investor sentiment.",162,647,0.0,2019-05-22,60871.0,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220306,-4.60362939524601,1.5619,2.02,1.1656,-0.4,-0.52,-0.6,0.009,2.01914,-1.0836,-0.5929,-0.4237,1.8562,0.3264,0.1289,-0.1075,2.3284,-1.9435,-0.5689
5577,ANALOG DEVICES INC,"Analog Devices Q2 Adj. EPS $1.36 Beats $1.3 Estimate, Sales $1.527B Beat $1.5B Estimate",6,increase,0.82,0.75,"analog devices beat both adjusted eps and revenue estimates for q2, signaling stronger quarterly performance and likely boosting investor sentiment.",151,708,2.0,2019-05-22,60871.0,-2.67152898013591,-2.7996892585671,-0.90643051431037,2.44102273136377,-0.9421844220306,-4.60362939524601,1.5619,2.02,1.1656,-0.4,-0.52,-0.6,0.009,2.01914,-1.0836,-0.5929,-0.4237,1.8562,0.3264,0.1289,-0.1075,2.3284,-1.9435,-0.5689
5585,ARCHER DANIELS MIDLAND CO,ADM Creates New Business Unit Combining Origination And Oilseed Business,6,increase,0.65,0.6,"by tying origination closely with the oilseed processing business, adm improves vertical integration, potentially boosting efficiency, margins, and earnings predictability, which tends to lift investor sentiment.",138,911,2.0,2019-05-29,10516.0,-0.2075813012197599,1.89413484267828,5.6564615937431295,-1.48109812289476,-1.6067260249254998,-3.35670443659824,-0.1037,0.3761,0.6869,-0.71,-0.29,0.41,0.009,0.3749989999999999,-0.3127,0.5624,1.9845,0.0915,-1.3903,0.7422,-1.0361,0.8506,0.3458,1.4937
5593,ARCHER DANIELS MIDLAND CO,"Archer Daniels Midland CEO Highlights Belief US, China Will Reach Deal To End Trade War But Will Always Have Conflict",6,increase,0.65,0.6,"the ceo’s belief in a forthcoming us-china trade deal suggests reduced tariff risk and clearer export prospects for adm, boosting sentiment, though the note of ongoing conflict adds some hedging.",149,528,2.0,2019-05-15,10516.0,0.68325717002153,-2.58663094738618,-6.14934231737432,1.25337885692715,-2.89889658391371,-3.19549541747148,0.3182,-0.0805,0.6717,0.58,0.05,-0.96,0.009,-0.0803859999999999,0.063,-0.9235,-1.6848,0.2843,-0.384,-0.8543,-0.2941,-0.9554,0.3761,-0.3127
5601,ARCHER DANIELS MIDLAND CO,US-China Trade Uncertainty Weighs On Grain Volumes,6,decrease,0.62,0.5,"us-china trade uncertainty likely reduces grain export volumes, potentially pressuring adm's volumes and margins and dampening investor sentiment.",138,581,0.0,2019-05-03,10516.0,-1.32813844829797,-2.83947316672347,-6.0486707836859495,-1.20262941345572,-2.37667619243061,0.62399005480957,0.2986,-0.4381,0.6395,1.13,0.94,-0.27,0.009,-0.4330349999999999,-1.0877,0.1896,-0.5474,0.5004,-0.5384,-2.3926,0.6217,-0.0805,0.063,-0.9235
5609,ADMA BIOLOGICS INC,Adma Biologics Prices 11.3M Share Offering at $4/Share,6,decrease,0.65,0.6,a priced offering of 11.3 million shares at $4 per share typically dilutes existing shareholders and can weigh on sentiment unless the proceeds are clearly used to create value.,140,848,0.0,2019-05-17,15056.0,3.722074627876279,14.143912533495309,4.218352151289579,-5.16854003071785,-4.09091595398586,-11.15789943188355,-4.5024,-3.7933,1.0019,-0.73,-0.8,0.29,0.009,-3.780013,4.3643,2.9277,8.6863,1.364,-2.3672,-2.2697,-0.8603,-0.3788,-3.8955,1.595
5617,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company announced that it has commenced a $45 million public offering of its common stock.,6,decrease,0.65,0.5,"a public stock offering tends to dilute existing shareholders and pressure the stock price in the near term, signaling negative investor sentiment.",149,453,0.0,2019-05-16,15056.0,-4.50235977768898,11.37440905512994,-1.6587604072933402,1.13635715097188,-6.31579372826885,-10.101010690158429,-5.1685,-6.091,0.9836,0.91,-0.4,-0.32,0.009,-6.072576000000001,-3.7933,4.3643,2.9277,8.6863,1.364,-2.3672,-2.2697,-0.8603,-0.3788,-3.8955
5625,ADMA BIOLOGICS INC,ADMA Biologics shares are trading lower after the company proposed a $45 million common stock offering.,6,decrease,0.7,0.6,"a proposed equity offering is typically dilutive and can be interpreted as needing additional capital, which tends to weigh on investor sentiment and is reflected in the stock trading lower.",142,718,0.0,2019-05-15,15056.0,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497,1.1364,0.5454,1.0038,0.58,0.05,-0.96,0.009,0.5451960000000002,-6.091,-3.7933,4.3643,2.9277,8.6863,1.364,-2.3672,-2.2697,-0.8603,-0.3788
5633,ADMA BIOLOGICS INC,ADMA Biologics Reports Commencement Of $45M Common Stock Offering,6,decrease,0.6,0.5,"equity offerings are typically dilutive to existing shareholders and can signal the need for capital, which tends to dampen near-term investor sentiment.",137,836,0.0,2019-05-15,15056.0,-5.16854003071785,5.61797813914011,-1.5730265924815,-7.368419319391251,-11.11110599361975,-14.89361663769497,1.1364,0.5454,1.0038,0.58,0.05,-0.96,0.009,0.5451960000000002,-6.091,-3.7933,4.3643,2.9277,8.6863,1.364,-2.3672,-2.2697,-0.8603,-0.3788
5641,ADMA BIOLOGICS INC,ADMA Biologics Shares Up 5% ~45 Mins. After Resume Time,6,increase,0.65,0.45,"a 5% intraday gain after resuming trading signals positive immediate investor sentiment, though it is a short-term move and may not reflect longer-term fundamentals.",140,780,2.0,2019-05-10,15056.0,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799,-4.2553,-4.6228,1.0194,0.35,-0.37,0.08,0.009,-4.621090000000001,-1.3276,-8.3423,0.5454,-6.091,-3.7933,4.3643,2.9277,8.6863,1.364,-2.3672
5649,ADMA BIOLOGICS INC,ADMA Biologics Shares To Resume Trade At 7:30 a.m. EDT,6,uncertain,0.55,0.0,resumption of trading is neutral without context about why trading was halted; sentiment could be positive or negative depending on the underlying reason for the halt.,140,650,1.0,2019-05-10,15056.0,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799,-4.2553,-4.6228,1.0194,0.35,-0.37,0.08,0.009,-4.621090000000001,-1.3276,-8.3423,0.5454,-6.091,-3.7933,4.3643,2.9277,8.6863,1.364,-2.3672
5657,ADMA BIOLOGICS INC,ADMA Biologics Reports FDA Approval Of Prior Approval Supplement For BIVIGAM,6,increase,0.66,0.4,"fda approval of a prior approval supplement for bivigam signals regulatory progress that can support product supply and ongoing compliance, implying a modest positive shift in investor sentiment.",139,776,2.0,2019-05-10,15056.0,-4.04040031135082,-18.58585129259724,-7.070705309532389,2.98804976046085,7.70833087286682,7.93319683480799,-4.2553,-4.6228,1.0194,0.35,-0.37,0.08,0.009,-4.621090000000001,-1.3276,-8.3423,0.5454,-6.091,-3.7933,4.3643,2.9277,8.6863,1.364,-2.3672
5665,ADMA BIOLOGICS INC,"ADMA Biologics Inc  Q1 EPS $(0.28) Beats $(0.32) Estimate, Sales $3.5M Beat $3.22M Estimate",6,increase,0.76,0.6,"the company beat estimates for both eps (less negative) and revenue, signaling a modest positive shift in investor sentiment despite continued losses.",158,647,2.0,2019-05-08,15056.0,2.98804976046085,-11.35458527828866,-6.37450525787284,0.2087730448693,-1.43736534130836,7.623321613713411,4.5833,4.8012,1.0278,-0.22,-0.15,-0.32,0.009,4.800416,3.2668,-4.6228,-1.3276,-8.3423,0.5454,-6.091,-3.7933,4.3643,2.9277,8.6863
5673,ADMA BIOLOGICS INC,ADMA Biologics Elects To Draw Down $27.5M In Capital From Existing Perceptive Advisors Credit Deal,6,uncertain,0.58,0.35,"the drawdown provides immediate liquidity from an existing facility (potentially positive for near-term operations) but increases debt and leverage with possible covenants, creating cautiously uncertain investor sentiment.",147,720,1.0,2019-05-03,15056.0,-1.64270885288715,1.6427092762316902,-17.24845351961568,-0.44642812572419,-3.6717076697428497,-4.49678858536047,9.1928,8.0176,1.0593,1.13,0.94,-0.27,0.009,7.986791,-1.2386,1.9922,4.8012,3.2668,-4.6228,-1.3276,-8.3423,0.5454,-6.091,-3.7933
5681,ADAMIS PHARMACEUTICALS CORP,Adamis Pharmaceuticals shares are trading lower after the company announced patent litigation regarding its higher dose naloxone injection product.,6,decrease,0.78,0.54,"patent litigation over a higher-dose naloxone product introduces legal/ip risk and potential impact on product value, leading to negative investor sentiment and a stock-price pullback.",154,462,0.0,2019-05-21,82163.0,1.2499988079071,-9.99999821500867,-16.24999925269049,-4.21052239835262,-1.08695536233854,-3.70370014671267,-12.0879,-12.809,0.755,0.9,0.43,-0.35,0.009,-12.7764,1.543,-5.7391,-0.8564,-0.0511,-2.7982,4.0449,1.7643,-1.0109,-3.2464,-9.4148
